,occupancyRate,occupancyRate(max),visits,visits(max),visitLength,visitLength(max),visitIncome,visitIncome(max),visitNightRate,visitNightRate(max),occupiedDays,occupiedDays(max),availableDays,availableDays(max),occupiedListings,availableListings,month,InterZone,ListingOpenCalendar_over0,ListingOpenCalendar_over60,ListingOpenCalendar_over90,ListingOpenCalendar_over120,totalListings_observed
833,0.0672043010752688,0.3548387096774194,0.7096774193548387,3.0,2.863636363636364,7.0,202.5,525.0,70.71428571428571,120.0,2.032258064516129,11.0,29.548387096774192,31.0,11.0,31.0,2022-03,S02001646,36,27,19,17,160
834,0.0844444444444444,0.5,0.9666666666666668,6.0,2.6206896551724137,10.0,250.89655172413796,1500.0,95.73684210526316,150.0,2.533333333333333,15.0,28.066666666666663,30.0,11.0,30.0,2022-04,S02001646,36,22,18,15,160
835,0.1323242560320795,0.967741935483871,1.1,5.0,2.9696969696969697,12.0,279.92424242424244,1320.0,94.26020408163264,209.0,3.733333333333333,30.0,28.4,31.0,18.0,30.0,2022-05,S02001646,51,35,29,22,160
836,0.1242802806741425,1.0,1.2941176470588236,8.0,2.7045454545454546,27.0,455.1818181818182,3402.0,168.30252100840335,721.0,3.5,30.0,26.97058823529412,30.0,16.0,34.0,2022-06,S02001646,49,35,25,21,160
837,0.2837674671008005,1.0,2.740740740740741,18.0,2.867567567567568,30.0,347.29187605187605,7810.0,121.110267803199,559.0,8.155555555555555,30.0,26.933333333333334,30.0,83.0,135.0,2021-06,S02001647,147,120,100,85,517
838,0.299783225608267,1.0,2.6095890410958904,14.0,3.173228346456693,31.0,400.030860423848,9674.074074074071,126.06431581595209,800.0,8.452054794520548,31.0,28.2054794520548,31.0,99.0,146.0,2021-07,S02001647,152,124,98,88,517
839,0.3363553962583916,1.0,3.038961038961039,12.0,3.0811965811965814,31.0,459.3281304991752,6293.0,149.07459436450344,900.0,9.409090909090908,31.0,27.51298701298701,31.0,117.0,154.0,2021-08,S02001647,151,122,106,97,517
840,0.2248012353690484,0.9666666666666668,1.8134328358208955,10.0,3.625514403292181,29.0,371.355281207133,2712.0,102.42830117290958,775.0,6.574626865671642,29.0,28.97761194029851,30.0,81.0,134.0,2021-09,S02001647,136,112,101,92,517
841,0.1934481399363144,1.0,1.446969696969697,9.0,3.926701570680628,31.0,478.439733521278,4500.0,121.84265213675214,750.0,5.71969696969697,31.0,28.99242424242424,31.0,66.0,132.0,2021-10,S02001647,133,108,98,88,517
842,0.1865445735022574,1.0,1.6434108527131783,10.0,3.231132075471698,30.0,410.7140143992056,3520.0,127.11149058778334,750.0,5.449612403100775,30.0,28.100775193798448,30.0,71.0,129.0,2021-11,S02001647,126,98,84,74,517
843,0.196561214941163,1.0,2.075187969924812,13.0,2.550724637681159,31.0,355.5789855072464,5580.0,139.403125,900.0,5.383458646616542,31.0,27.93233082706767,31.0,81.0,133.0,2021-12,S02001647,123,105,86,73,517
844,0.1491561601438588,0.967741935483871,1.25,12.0,3.036363636363636,30.0,308.58935786435785,2825.0,101.6312256439502,900.0,4.151515151515151,30.0,27.96212121212121,31.0,63.0,132.0,2022-01,S02001647,123,107,91,81,517
845,0.083022517454495,1.0,0.717741935483871,8.0,3.191011235955056,28.0,371.3159031979257,4100.0,116.363082340195,559.0,2.290322580645161,28.0,26.90322580645161,28.0,43.0,124.0,2022-02,S02001647,118,99,84,71,517
846,0.1187496217393935,1.0,1.065040650406504,11.0,2.916030534351145,31.0,428.5248091603053,7750.0,146.95484293193718,495.0,3.5772357723577235,31.0,29.75609756097561,31.0,50.0,123.0,2022-03,S02001647,121,102,86,71,517
847,0.1647966441350236,1.0,1.3577235772357723,8.0,3.215568862275449,30.0,495.6067864271458,10650.0,154.1272501551831,495.0,4.536585365853658,30.0,28.365853658536587,30.0,65.0,123.0,2022-04,S02001647,119,96,79,60,517
848,0.1110117619500402,1.0,1.0625,8.0,2.897058823529412,31.0,521.1337535014005,11005.0,179.88373217307227,637.0,3.1015625,31.0,28.9609375,31.0,56.0,128.0,2022-05,S02001647,157,111,86,72,517
849,0.121992696407005,1.0,1.1692307692307693,9.0,2.9934210526315788,30.0,555.4046052631579,13541.0,185.54175824175823,750.0,3.5384615384615383,30.0,28.053846153846155,30.0,55.0,130.0,2022-06,S02001647,158,103,87,75,517
850,0.2979588303853009,1.0,2.3181818181818183,18.0,3.07843137254902,25.0,281.7983233873259,2079.0,91.5395827563925,350.0,7.772727272727272,30.0,26.431818181818183,30.0,27.0,44.0,2021-06,S02001648,43,31,27,24,182
851,0.2746014089729329,1.0,1.8,9.0,3.753086419753086,30.0,380.6029937141048,3937.04761904762,101.41066608829766,350.0,7.688888888888889,30.0,28.044444444444444,31.0,29.0,45.0,2021-07,S02001648,46,34,29,28,182
852,0.3269194856486697,1.0,2.978723404255319,11.0,2.914285714285714,14.0,327.8583766233766,2240.0,112.50042335115864,389.0,8.702127659574469,31.0,27.829787234042552,31.0,36.0,47.0,2021-08,S02001648,43,36,32,29,182
853,0.1832238642583469,1.0,1.3095238095238095,8.0,3.963636363636364,26.0,471.36900215771686,7792.827586206897,118.92337210401114,368.0,5.428571428571429,30.0,28.33333333333333,30.0,21.0,42.0,2021-09,S02001648,39,35,32,28,182
854,0.1502989581412502,1.0,0.8409090909090909,7.0,4.972972972972973,31.0,475.9673811742777,2635.0,95.71083208395802,350.0,4.181818181818182,31.0,28.363636363636363,31.0,19.0,44.0,2021-10,S02001648,41,33,29,28,182
855,0.144407530454042,1.0,0.8837209302325582,5.0,4.157894736842105,28.0,327.2631578947368,1680.0,78.70886075949367,215.0,3.697674418604651,28.0,27.32558139534884,30.0,17.0,43.0,2021-11,S02001648,38,28,25,22,182
856,0.1106575760738505,0.7741935483870968,1.3333333333333333,6.0,2.480769230769231,12.0,243.0929487179487,975.0,97.9909560723514,350.0,3.3076923076923075,24.0,29.64102564102564,31.0,20.0,39.0,2021-12,S02001648,40,31,25,22,182
857,0.0612903225806451,0.935483870967742,0.55,3.0,3.4545454545454546,28.0,256.48435828877,2019.7058823529408,74.24547213622292,350.0,1.9,29.0,28.3,31.0,12.0,40.0,2022-01,S02001648,39,31,24,22,182
858,0.057081432081432,0.5,0.5135135135135135,3.0,2.263157894736842,7.0,238.4009287925697,645.0,105.33994528043776,400.0,1.5405405405405406,14.0,27.56756756756757,28.0,12.0,37.0,2022-02,S02001648,35,25,21,18,182
859,0.0722900319674513,1.0,0.4864864864864865,3.0,4.444444444444445,31.0,299.05555555555554,2015.0,67.2875,215.0,2.1621621621621623,31.0,30.027027027027028,31.0,12.0,37.0,2022-03,S02001648,36,28,22,16,182
860,0.0819819819819819,1.0,0.5675675675675675,4.0,3.095238095238096,12.0,287.23809523809524,1050.0,92.8,350.0,1.7837837837837838,12.0,26.16216216216216,30.0,11.0,37.0,2022-04,S02001648,33,23,21,16,182
861,0.0959995050398528,0.4838709677419355,0.7878787878787878,4.0,2.4615384615384617,5.0,227.95512820512823,730.0,92.60677083333334,350.0,2.393939393939394,15.0,27.060606060606062,31.0,17.0,33.0,2022-05,S02001648,36,23,20,17,182
862,0.1752277577427503,1.0,1.0810810810810811,5.0,3.6,15.0,1083.2375,27000.0,300.89930555555554,3000.0,3.891891891891892,18.0,26.2972972972973,30.0,17.0,37.0,2022-06,S02001648,36,22,19,15,182
863,0.1644444444444444,0.8666666666666667,2.1333333333333333,15.0,2.125,15.0,155.84375,855.0,73.33823529411765,209.0,4.666666666666667,26.0,21.6,30.0,8.0,15.0,2021-06,S02001649,12,10,9,9,97
864,0.2884583158776707,0.6129032258064516,3.2857142857142856,10.0,2.130434782608696,8.0,172.7608695652174,550.0,81.09183673469387,195.0,7.0,19.0,24.357142857142858,31.0,11.0,14.0,2021-07,S02001649,12,8,7,7,97
865,0.3408271298593879,0.8387096774193549,2.7333333333333334,9.0,2.756097560975609,17.0,305.3658536585366,1530.0,110.79646017699116,201.0,7.533333333333333,26.0,22.8,31.0,10.0,15.0,2021-08,S02001649,11,7,7,7,97
866,0.1844155844155844,0.6333333333333333,1.181818181818182,7.0,4.153846153846154,12.0,331.2307692307692,813.0,79.74074074074075,158.0,4.909090909090909,19.0,23.727272727272727,30.0,5.0,11.0,2021-09,S02001649,11,9,8,7,97
867,0.1451612903225806,0.8709677419354839,1.4,6.0,3.2142857142857144,16.0,206.25974025974028,923.6363636363636,64.16969696969697,85.0,4.5,27.0,25.4,31.0,4.0,10.0,2021-10,S02001649,12,8,7,5,97
868,0.1399999999999999,0.5666666666666667,1.1,5.0,3.8181818181818175,17.0,464.9090909090909,1360.0,121.76190476190476,390.0,4.2,17.0,23.3,30.0,4.0,10.0,2021-11,S02001649,12,6,5,5,97
869,0.1461100569259961,0.5806451612903226,1.6,7.0,2.625,6.0,425.25,1285.0,162.0,390.0,4.2,18.0,25.8,31.0,5.0,10.0,2021-12,S02001649,12,7,6,5,97
870,0.1094819159335288,0.4193548387096774,1.6363636363636365,6.0,1.7222222222222223,6.0,234.13492063492063,1174.0,135.94930875576037,380.0,2.8181818181818183,13.0,25.0,31.0,5.0,11.0,2022-01,S02001649,11,7,6,5,97
871,0.0605714285714285,0.32,0.8,4.0,2.0,8.0,234.625,760.0,117.3125,279.0,1.6,8.0,25.6,28.0,4.0,10.0,2022-02,S02001649,12,8,7,7,97
872,0.1409719312945119,0.967741935483871,0.9090909090909092,4.0,4.2,26.0,438.0,2470.0,104.28571428571428,250.0,3.8181818181818175,30.0,27.363636363636363,31.0,4.0,11.0,2022-03,S02001649,11,7,5,5,97
873,0.0158249158249158,0.1,0.2727272727272727,2.0,1.6666666666666667,3.0,132.0,240.0,79.2,80.0,0.4545454545454545,3.0,26.454545454545453,30.0,2.0,11.0,2022-04,S02001649,10,6,6,5,97
874,0.0488172043010752,0.2903225806451613,0.7,3.0,2.142857142857143,4.0,618.1428571428571,1120.0,288.46666666666664,780.0,1.5,9.0,28.5,31.0,3.0,10.0,2022-05,S02001649,15,11,11,9,97
875,0.1140618002686968,0.5,0.8181818181818182,4.0,2.7777777777777777,6.0,380.3333333333333,1120.0,136.92,280.0,2.272727272727273,8.0,25.818181818181817,30.0,5.0,11.0,2022-06,S02001649,16,11,11,10,97
876,0.282051282051282,0.9666666666666668,3.272727272727273,18.0,1.75,18.0,340.80555555555554,1442.0,194.74603174603172,500.0,8.363636363636363,29.0,29.09090909090909,30.0,7.0,11.0,2021-06,S02001650,12,8,6,6,46
877,0.1397849462365591,1.0,1.4166666666666667,6.0,3.0588235294117645,31.0,354.61764705882354,1984.0,115.9326923076923,500.0,4.333333333333333,31.0,26.58333333333333,31.0,5.0,12.0,2021-07,S02001650,14,10,7,7,46
878,0.2464390448261416,0.6785714285714286,3.090909090909091,11.0,2.411764705882353,9.0,323.94117647058823,1260.0,134.3170731707317,500.0,7.454545454545454,19.0,28.0,31.0,9.0,11.0,2021-08,S02001650,14,10,7,7,46
879,0.1516666666666666,1.0,0.9,6.0,3.888888888888889,25.0,538.0,1600.0,138.34285714285716,500.0,3.5,25.0,27.3,30.0,4.0,10.0,2021-09,S02001650,8,7,4,4,46
880,0.1370658756643183,0.6206896551724138,1.6666666666666667,7.0,2.466666666666667,12.0,267.1333333333333,852.0,108.29729729729728,500.0,4.111111111111111,18.0,30.55555555555556,31.0,3.0,9.0,2021-10,S02001650,9,6,5,4,46
881,0.1537675606641123,0.5172413793103449,0.8888888888888888,6.0,3.875,15.0,217.125,900.0,56.03225806451613,75.0,4.555555555555555,15.0,29.88888888888889,30.0,5.0,9.0,2021-11,S02001650,8,3,2,2,46
882,0.1612903225806451,0.967741935483871,1.3333333333333333,5.0,3.75,30.0,671.4285714285714,5330.142857142857,179.04761904761904,424.0,5.0,30.0,31.0,31.0,4.0,9.0,2021-12,S02001650,9,6,2,2,46
883,0.1847507331378299,0.935483870967742,0.3636363636363636,3.0,1.25,2.0,113.75,250.0,91.0,150.0,5.727272727272728,29.0,30.818181818181817,31.0,4.0,11.0,2022-01,S02001650,10,8,3,2,46
884,0.1726190476190476,1.0,0.3333333333333333,1.0,14.5,28.0,1020.4411764705882,1960.0,70.37525354969574,424.0,4.833333333333333,28.0,25.666666666666668,28.0,4.0,12.0,2022-02,S02001650,9,7,3,3,46
885,0.0598240469208211,0.4,0.8181818181818182,7.0,2.2222222222222223,12.0,318.3137254901961,715.8235294117648,143.24117647058824,297.0,1.818181818181818,12.0,29.272727272727277,31.0,3.0,11.0,2022-03,S02001650,10,8,4,3,46
886,0.2087533156498673,0.9333333333333332,0.4615384615384615,4.0,2.833333333333333,7.0,299.0,560.0,105.52941176470588,297.0,6.230769230769231,28.0,27.23076923076923,30.0,5.0,13.0,2022-04,S02001650,10,7,3,3,46
887,0.3333333333333333,1.0,1.0833333333333333,5.0,9.076923076923077,31.0,886.980056980057,3880.000000000001,97.71814187068426,125.71428571428572,10.333333333333334,31.0,30.58333333333333,31.0,7.0,12.0,2022-05,S02001650,12,10,7,6,46
888,0.2694444444444444,1.0,1.4166666666666667,8.0,5.705882352941177,30.0,548.5630252100841,3828.571428571429,96.13991163475704,297.0,8.083333333333334,30.0,30.0,30.0,8.0,12.0,2022-06,S02001650,12,9,8,6,46
889,0.4179487179487179,0.9333333333333332,5.307692307692308,20.0,1.9565217391304348,24.0,279.49163879598666,4752.0,142.85128205128206,200.0,12.538461538461538,28.0,26.53846153846154,30.0,9.0,13.0,2021-06,S02001651,15,12,10,10,81
890,0.3848787541713014,0.967741935483871,3.2666666666666666,10.0,3.26530612244898,25.0,482.65257531584064,5000.0,147.8123511904762,450.0,10.666666666666666,30.0,27.466666666666665,31.0,13.0,15.0,2021-07,S02001651,14,11,9,9,81
891,0.3304187223276408,0.7419354838709677,3.2666666666666666,10.0,2.959183673469388,11.0,580.3795918367347,7875.0,196.12827586206896,2625.0,9.666666666666666,23.0,27.0,31.0,11.0,15.0,2021-08,S02001651,13,11,9,8,81
892,0.1664335664335664,0.5666666666666667,1.4615384615384617,8.0,3.0526315789473686,14.0,374.2631578947368,1106.0,122.60344827586206,200.0,4.461538461538462,17.0,28.0,30.0,6.0,13.0,2021-09,S02001651,12,11,8,6,81
893,0.0684363799283154,0.4193548387096774,1.1666666666666667,6.0,1.5,5.0,203.92857142857144,565.0,135.95238095238096,200.0,1.9166666666666667,13.0,26.75,31.0,5.0,12.0,2021-10,S02001651,11,11,9,6,81
894,0.0444444444444444,0.3,0.5,2.0,2.6666666666666665,5.0,294.8333333333333,420.0,110.5625,210.0,1.3333333333333333,9.0,30.0,30.0,4.0,12.0,2021-11,S02001651,9,8,7,6,81
895,0.064516129032258,0.3548387096774194,0.9230769230769232,5.0,2.1666666666666665,4.0,402.5,1256.0,185.7692307692308,360.0,2.0,11.0,29.53846153846154,31.0,4.0,13.0,2021-12,S02001651,9,7,6,6,81
896,0.0711331679073614,0.6666666666666666,0.4615384615384615,4.0,1.6666666666666667,4.0,204.16666666666663,340.0,122.5,314.0,0.7692307692307693,7.0,24.846153846153847,31.0,3.0,13.0,2022-01,S02001651,8,6,6,6,81
897,0.0064935064935064,0.0714285714285714,0.0909090909090909,1.0,2.0,2.0,250.0,250.0,125.0,125.0,0.1818181818181818,2.0,25.272727272727277,28.0,1.0,11.0,2022-02,S02001651,7,5,5,5,81
898,0.0032258064516128,0.032258064516129,0.1,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.1,1.0,31.0,31.0,1.0,10.0,2022-03,S02001651,8,5,4,4,81
899,0.0288888888888888,0.2222222222222222,0.2,1.0,2.0,2.0,300.0,300.0,150.0,150.0,0.4,2.0,27.5,30.0,2.0,10.0,2022-04,S02001651,7,4,4,4,81
900,0.03584229390681,0.3225806451612903,0.4444444444444444,4.0,2.5,4.0,209.5,340.0,83.8,85.0,1.1111111111111112,10.0,28.22222222222222,31.0,1.0,9.0,2022-05,S02001651,12,9,5,4,81
901,0.1166666666666666,0.8,0.625,3.0,5.6,19.0,556.0,1501.0,99.28571428571428,226.0,3.5,24.0,29.875,30.0,2.0,8.0,2022-06,S02001651,12,9,6,5,81
902,0.2671794871794871,1.0,2.8,14.0,2.5,30.0,405.1428571428572,3420.0,162.05714285714285,1200.0,7.35,30.0,27.1,30.0,14.0,20.0,2021-06,S02001652,22,18,16,16,88
903,0.3252405206564799,1.0,2.789473684210526,15.0,2.811320754716981,31.0,383.4213836477988,5580.0,136.38478747203578,200.0,7.842105263157895,31.0,26.73684210526316,31.0,14.0,19.0,2021-07,S02001652,23,19,16,15,88
904,0.340521837854733,1.0,2.227272727272727,12.0,2.857142857142857,23.0,448.9251700680272,5060.0,157.1238095238095,500.0,6.636363636363637,23.0,25.272727272727277,31.0,18.0,22.0,2021-08,S02001652,20,16,13,13,88
905,0.1615800865800865,1.0,1.375,6.0,3.3181818181818183,30.0,470.09090909090907,5400.0,141.67123287671234,200.0,4.5625,30.0,28.9375,30.0,7.0,16.0,2021-09,S02001652,20,17,14,13,88
906,0.0463709677419354,0.3870967741935484,0.6875,9.0,1.818181818181818,4.0,183.63636363636363,320.0,101.0,160.0,1.4375,12.0,30.0,31.0,3.0,16.0,2021-10,S02001652,21,17,15,14,88
907,0.1087719298245614,1.0,0.7368421052631579,8.0,4.428571428571429,30.0,458.7857142857143,2400.0,103.59677419354838,170.0,3.263157894736842,30.0,25.789473684210527,30.0,4.0,19.0,2021-11,S02001652,20,16,15,15,88
908,0.1336540275419732,1.0,1.631578947368421,7.0,2.5161290322580645,31.0,408.2258064516129,2480.0,162.24358974358975,1500.0,4.105263157894737,31.0,26.789473684210527,31.0,10.0,19.0,2021-12,S02001652,20,17,16,15,88
909,0.0698924731182795,1.0,0.2777777777777778,4.0,4.8,16.0,478.0,1280.0,99.58333333333331,250.0,1.3333333333333333,16.0,27.61111111111111,31.0,2.0,18.0,2022-01,S02001652,17,17,14,14,88
910,0.0127551020408163,0.1071428571428571,0.2857142857142857,3.0,1.25,2.0,211.5,340.0,169.2,220.0,0.3571428571428571,3.0,28.0,28.0,2.0,14.0,2022-02,S02001652,17,15,14,14,88
911,0.206060606060606,1.0,1.0,5.0,6.266666666666667,31.0,887.3972222222221,5580.0,141.6059397163121,180.0,6.266666666666667,31.0,29.666666666666668,31.0,6.0,15.0,2022-03,S02001652,17,15,14,13,88
912,0.2296875,1.0,1.1875,6.0,5.368421052631579,30.0,814.4890350877193,5400.0,151.71854575163405,220.0,6.375,30.0,27.4375,30.0,7.0,16.0,2022-04,S02001652,18,15,13,9,88
913,0.1386476426799007,1.0,1.0,8.0,4.1875,27.0,517.7994791666667,2160.0,123.65360696517416,180.0,4.1875,30.0,29.8125,31.0,4.0,16.0,2022-05,S02001652,19,15,15,13,88
914,0.0809280544912728,0.5666666666666667,1.1666666666666667,10.0,2.0476190476190474,6.0,326.5238095238095,916.0,159.46511627906978,220.0,2.388888888888889,17.0,28.444444444444443,30.0,8.0,18.0,2022-06,S02001652,17,15,14,12,88
915,0.2887399734476196,1.0,2.362068965517241,17.0,3.3649635036496357,30.0,414.5036496350365,8250.0,123.1822125813449,385.0,8.017241379310345,30.0,25.603448275862068,30.0,41.0,58.0,2021-06,S02001653,73,63,60,56,206
916,0.2769824642908262,1.0,2.155172413793104,12.0,3.68,31.0,521.7077292250233,8525.0,141.76840468071285,750.0,8.10344827586207,31.0,26.55172413793104,31.0,37.0,58.0,2021-07,S02001653,75,64,57,56,206
917,0.2861040714390732,1.0,1.8333333333333333,12.0,3.5545454545454547,31.0,607.4602350590586,7425.0,170.8967413209628,1180.0,6.55,31.0,25.48333333333333,31.0,37.0,60.0,2021-08,S02001653,76,62,58,55,206
918,0.2022419247419246,1.0,1.4230769230769231,7.0,3.418918918918919,23.0,516.8243243243244,11800.0,151.16600790513834,1180.0,4.865384615384615,26.0,28.0,30.0,26.0,52.0,2021-09,S02001653,69,56,49,45,206
919,0.2149722320690062,1.0,1.0961538461538465,5.0,5.614035087719298,31.0,620.9656750572083,5680.0,110.60951086956524,250.0,6.480769230769231,31.0,29.0,31.0,29.0,52.0,2021-10,S02001653,59,42,40,36,206
920,0.116740631163708,1.0,0.7884615384615384,5.0,4.365853658536586,30.0,434.1219512195122,3000.0,99.43575418994412,241.0,3.4423076923076925,30.0,27.096153846153847,30.0,20.0,52.0,2021-11,S02001653,56,45,38,34,206
921,0.1449328510111066,1.0,1.6296296296296295,8.0,2.3181818181818183,13.0,319.68939393939394,1300.0,137.90522875816993,455.0,3.851851851851852,17.0,26.83333333333333,31.0,28.0,54.0,2021-12,S02001653,55,44,36,35,206
922,0.2013098729227761,1.0,1.6727272727272726,10.0,2.467391304347826,30.0,264.8170289855072,3000.0,107.3267254038179,455.0,5.418181818181818,31.0,28.672727272727272,31.0,25.0,55.0,2022-01,S02001653,55,50,39,38,206
923,0.1324866128787697,1.0,0.5098039215686274,5.0,7.269230769230769,28.0,679.751923076923,4800.0,93.51084656084656,220.0,3.7058823529411766,28.0,26.274509803921568,28.0,16.0,51.0,2022-02,S02001653,52,46,39,32,206
924,0.0974067046173307,0.967741935483871,1.1176470588235294,11.0,2.473684210526316,30.0,264.63157894736844,2250.0,106.97872340425532,200.0,3.019607843137255,30.0,29.431372549019606,31.0,18.0,51.0,2022-03,S02001653,54,45,37,33,206
925,0.1306551724137931,0.6666666666666666,1.42,9.0,2.507042253521127,15.0,313.2744243237201,1559.0,124.95777599429285,255.0,3.6,19.0,27.88,30.0,22.0,50.0,2022-04,S02001653,51,43,38,32,206
926,0.1557787811767474,0.967741935483871,1.1730769230769231,7.0,3.5737704918032787,27.0,436.2276867030965,3770.0,122.06371049949033,290.0,4.25,30.0,27.71153846153846,31.0,26.0,52.0,2022-05,S02001653,66,56,40,37,206
927,0.1716781517801925,1.0,1.4081632653061225,7.0,3.463768115942029,30.0,538.3046928916494,2475.0,155.4101414624427,900.0,4.877551020408164,30.0,28.3265306122449,30.0,29.0,49.0,2022-06,S02001653,69,51,42,36,206
928,0.3282214402299098,1.0,2.8076923076923075,17.0,2.808219178082192,30.0,380.4473044012125,15610.0,135.47635717701715,555.0,9.397435897435898,30.0,26.83333333333333,30.0,57.0,78.0,2021-06,S02001654,85,65,54,47,403
929,0.3266745368871946,1.0,2.8375,11.0,3.2422907488986783,31.0,351.24010245375,3933.512195121952,108.3308468165778,555.0,9.3375,31.0,28.05,31.0,56.0,80.0,2021-07,S02001654,82,64,51,45,403
930,0.4009788032834429,1.0,3.216867469879518,11.0,3.3183520599250937,28.0,485.1233225660101,9996.0,146.19404867395565,1428.0,10.674698795180722,30.0,27.02409638554217,31.0,67.0,83.0,2021-08,S02001654,83,60,51,46,403
931,0.259545411920269,1.0,1.5375,13.0,4.430894308943089,30.0,516.3692911139638,5220.0,116.53839047159182,290.0,7.125,30.0,27.2875,30.0,45.0,80.0,2021-09,S02001654,75,56,47,44,403
932,0.1933853693755694,1.0,1.2658227848101269,13.0,4.14,31.0,409.4089285714285,4650.0,98.89104554865423,220.0,5.569620253164557,31.0,27.64556962025317,31.0,38.0,79.0,2021-10,S02001654,73,54,45,42,403
933,0.157847662634848,1.0,1.4,12.0,3.2666666666666666,30.0,306.3068934240363,3422.8571428571427,93.76741635429684,332.0,4.586666666666667,30.0,27.36,30.0,34.0,75.0,2021-11,S02001654,67,48,45,40,403
934,0.1769691960198872,0.967741935483871,1.7142857142857142,13.0,2.95,30.0,372.4790972222223,2820.899999999999,126.26410075329568,1334.0,5.1571428571428575,30.0,27.585714285714285,31.0,35.0,70.0,2021-12,S02001654,68,51,44,42,403
